distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,X,q8_9,1,ising,accurate,20000,0,nan,nan,0.0,skipped: rounds<2
3,X,q8_9,10,ising,accurate,20000,3813,0.19065,0.023439529417145222,20.208681741030887,"R=13,rot=XV"
3,X,q8_9,13,ising,accurate,20000,4532,0.2266,0.022687325930550117,25.98346452903934,"R=13,rot=XV"
3,X,q8_9,30,ising,accurate,20000,7204,0.3602,0.020795107662395784,61.3561158599332,"R=13,rot=XV"
