distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
5,Z,q6_9,1,bplsd,-,20000,26,0.0013,0.0013000000000000234,0.18138110102154315,
5,Z,q6_9,10,bplsd,-,20000,963,0.04815,0.005037345031381424,26.652987675974146,
5,Z,q6_9,13,bplsd,-,20000,1224,0.0612,0.004996573214536337,39.23033224907704,
5,Z,q6_9,30,bplsd,-,20000,2681,0.13405,0.005174890724701564,125.38865814195015,
