distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
5,X,q8_7,1,ising,fast,20000,0,nan,nan,0.0,skipped: rounds<2
5,X,q8_7,10,ising,fast,20000,4189,0.20945,0.026418104026385614,34.91785132000223,"R=9,rot=XV"
5,X,q8_7,13,ising,fast,20000,4508,0.2254,0.022526497009582314,49.341738450108096,"R=9,rot=XV"
5,X,q8_7,30,ising,fast,20000,6253,0.31265,0.01609572286150074,118.35581381106749,"R=9,rot=XV"
