distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,Z,q6_11,1,bplsd,-,20000,60,0.003,0.0030000000000000027,0.1040534048806876,
3,Z,q6_11,10,bplsd,-,20000,1356,0.0678,0.007233154090255267,3.4696119469590485,
3,Z,q6_11,13,bplsd,-,20000,1789,0.08945,0.007523983512001731,5.266716330079362,
3,Z,q6_11,30,bplsd,-,20000,3696,0.1848,0.00763117806125041,19.541547436034307,
