distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
5,X,q8_7,1,bplsd,-,20000,16,0.0008,0.0008000000000000229,0.17709473194554448,
5,X,q8_7,10,bplsd,-,20000,1053,0.05265,0.005532504337028121,38.45996187184937,
5,X,q8_7,13,bplsd,-,20000,1434,0.0717,0.005917938179525073,56.288195457076654,
5,X,q8_7,30,bplsd,-,20000,2947,0.14735,0.005785138997032924,168.67419268400408,
