distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,Z,q6_7,1,bplsd,-,20000,51,0.00255,0.0025499999999999967,0.1045883831102401,
3,Z,q6_7,10,bplsd,-,20000,2351,0.11755,0.013222528561564306,4.23181894607842,
3,Z,q6_7,13,bplsd,-,20000,2942,0.1471,0.01322290837104928,6.609038654947653,
3,Z,q6_7,30,bplsd,-,20000,5473,0.27365,0.013035815330939504,23.102168917888775,
