distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,Z,q6_3,1,bplsd,-,20000,72,0.0036,0.003599999999999992,0.10422228602692485,
3,Z,q6_3,10,bplsd,-,20000,1332,0.0666,0.007096508393029888,3.175418017897755,
3,Z,q6_3,13,bplsd,-,20000,1633,0.08165,0.006810487709268065,4.846944113029167,
3,Z,q6_3,30,bplsd,-,20000,3561,0.17805,0.007283296829994013,18.649347259895876,
