distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,Z,q4_9,1,bplsd,-,20000,72,0.0036,0.003599999999999992,0.10512390686199069,
3,Z,q4_9,10,bplsd,-,20000,1591,0.07955,0.008589491239281322,2.955542578129098,
3,Z,q4_9,13,bplsd,-,20000,2061,0.10305,0.008798503333639296,4.199488070094958,
3,Z,q4_9,30,bplsd,-,20000,4105,0.20525,0.008730881845676164,15.782981961965561,
