distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,Z,q6_11,1,ising,fast,20000,0,nan,nan,0.0,skipped: rounds<2
3,Z,q6_11,10,ising,fast,20000,2801,0.14005,0.016165066590934474,10.75503405299969,"R=9,rot=XV"
3,Z,q6_11,13,ising,fast,20000,3230,0.1615,0.014780368727741577,13.916634994093329,"R=9,rot=XV"
3,Z,q6_11,30,ising,fast,20000,5333,0.26665,0.012541182041042487,32.95877732895315,"R=9,rot=XV"
