distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,Z,q10_7,1,bplsd,-,20000,53,0.00265,0.0026499999999999857,0.10260420688427985,
3,Z,q10_7,10,bplsd,-,20000,1477,0.07385,0.007927320434346352,3.357314297929406,
3,Z,q10_7,13,bplsd,-,20000,1996,0.0998,0.008490306443789564,5.2335269739851356,
3,Z,q10_7,30,bplsd,-,20000,3838,0.1919,0.008004956627770399,19.691522662062198,
