distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
7,X,q6_7,1,bplsd,-,20000,5,0.00025,0.00024999999999997247,0.3129816788714379,
7,X,q6_7,10,bplsd,-,20000,529,0.02645,0.0027101581307169,91.93291887687519,
7,X,q6_7,13,bplsd,-,20000,730,0.0365,0.0029069671608431547,130.817923017079,
7,X,q6_7,30,bplsd,-,20000,1588,0.0794,0.0028738067050781413,343.1840724030044,
