distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,X,q4_5,1,bplsd,-,20000,104,0.0052,0.005199999999999982,0.10487326188012958,
3,X,q4_5,10,bplsd,-,20000,2094,0.1047,0.011611211887597228,3.227219065884128,
3,X,q4_5,13,bplsd,-,20000,2442,0.1221,0.010653272871470554,4.972230913117528,
3,X,q4_5,30,bplsd,-,20000,4566,0.2283,0.010062525930633393,18.606100347125903,
