distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,Z,q6_11,1,bplsd,-,20000,44,0.0022,0.0021999999999999797,0.10208063409663737,
3,Z,q6_11,10,bplsd,-,20000,1248,0.0624,0.006620914982283177,4.805035586003214,
3,Z,q6_11,13,bplsd,-,20000,1718,0.0859,0.007197713676890594,7.503655688138679,
3,Z,q6_11,30,bplsd,-,20000,4001,0.20005,0.00844441704244786,29.848338040988892,
