distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,X,q10_7,1,ising,accurate,20000,0,nan,nan,0.0,skipped: rounds<2
3,X,q10_7,10,ising,accurate,20000,2272,0.1136,0.012722099058561642,20.065532169071957,"R=13,rot=XV"
3,X,q10_7,13,ising,accurate,20000,2859,0.14295,0.0127849454404107,26.359693431993946,"R=13,rot=XV"
3,X,q10_7,30,ising,accurate,20000,5414,0.2707,0.012825584599881812,62.462478016037494,"R=13,rot=XV"
