distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,X,q6_11,1,bplsd,-,20000,46,0.0023,0.0023000000000000242,0.1022142821457237,
3,X,q6_11,10,bplsd,-,20000,1576,0.0788,0.008501903566606295,4.543940739938989,
3,X,q6_11,13,bplsd,-,20000,2072,0.1036,0.008850890040417225,7.674417602131143,
3,X,q6_11,30,bplsd,-,20000,3935,0.19675,0.00826510167299549,27.83144548116252,
