distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
5,Z,q6_9,1,ising,accurate,20000,0,nan,nan,0.0,skipped: rounds<2
5,Z,q6_9,10,ising,accurate,20000,4033,0.20165,0.0251618457985211,63.17540283501148,"R=13,rot=XV"
5,Z,q6_9,13,ising,accurate,20000,4618,0.2309,0.023269030726443485,83.6419741329737,"R=13,rot=XV"
5,Z,q6_9,30,ising,accurate,20000,6849,0.34245,0.01888198629596638,197.05822573998012,"R=13,rot=XV"
