distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,Z,q8_9,1,bplsd,-,20000,114,0.0057,0.005699999999999983,0.10621145903132856,
3,Z,q8_9,10,bplsd,-,20000,2481,0.12405,0.014056236538823652,5.852694272994995,
3,Z,q8_9,13,bplsd,-,20000,2924,0.1462,0.013127526250491517,8.831378164933994,
3,Z,q8_9,30,bplsd,-,20000,5542,0.2771,0.013285064741285935,31.354724729899317,
