distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,Z,q8_9,1,ising,accurate,20000,0,nan,nan,0.0,skipped: rounds<2
3,Z,q8_9,10,ising,accurate,20000,3793,0.18965,0.023285700856730818,20.199643841013312,"R=13,rot=XV"
3,Z,q8_9,13,ising,accurate,20000,4186,0.2093,0.02042923671874808,26.614914369769394,"R=13,rot=XV"
3,Z,q8_9,30,ising,accurate,20000,6392,0.3196,0.01670508918115271,61.66345391492359,"R=13,rot=XV"
