distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
5,Z,q4_7,1,bplsd,-,20000,15,0.00075,0.0007499999999999729,0.1782800299115479,
5,Z,q4_7,10,bplsd,-,20000,841,0.04205,0.004373167683002055,37.9313431950286,
5,Z,q4_7,13,bplsd,-,20000,1125,0.05625,0.004569253754534208,57.68736106692813,
5,Z,q4_7,30,bplsd,-,20000,2489,0.12445,0.004747591345507396,178.57325746212155,
