distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
5,X,q4_7,1,bplsd,-,20000,26,0.0013,0.0013000000000000234,0.17885451205074787,
5,X,q4_7,10,bplsd,-,20000,941,0.04705,0.0049169813297695875,38.465264942031354,
5,X,q4_7,13,bplsd,-,20000,1182,0.0591,0.00481474547979488,56.447370833018795,
5,X,q4_7,30,bplsd,-,20000,2893,0.14465,0.0056594745682088665,179.7082975099329,
