distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,X,q6_3,1,ising,fast,20000,0,nan,nan,0.0,skipped: rounds<2
3,X,q6_3,10,ising,fast,20000,2295,0.11475,0.012867316837740506,10.809222101001069,"R=9,rot=XV"
3,X,q6_3,13,ising,fast,20000,2701,0.13505,0.011964064501408744,14.09787468588911,"R=9,rot=XV"
3,X,q6_3,30,ising,fast,20000,4921,0.24605,0.011164641930955677,33.31080257706344,"R=9,rot=XV"
