distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,Z,q2_7,1,ising,fast,20000,0,nan,nan,0.0,skipped: rounds<2
3,Z,q2_7,10,ising,fast,20000,2051,0.10255,0.011346229661230833,10.966560017084703,"R=9,rot=XV"
3,Z,q2_7,13,ising,fast,20000,2311,0.11555,0.010005999139426458,14.146113556111231,"R=9,rot=XV"
3,Z,q2_7,30,ising,fast,20000,4255,0.21275,0.009152776455451372,33.39660061500035,"R=9,rot=XV"
