distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
5,Z,q8_7,1,bplsd,-,20000,21,0.00105,0.0010499999999999954,0.17556297592818737,
5,Z,q8_7,10,bplsd,-,20000,1016,0.0508,0.005328398609431795,41.81773207895458,
5,Z,q8_7,13,bplsd,-,20000,1116,0.0558,0.004530625012227785,62.18940680217929,
5,Z,q8_7,30,bplsd,-,20000,3297,0.16485,0.006622910921542824,194.40658614994027,
