distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
7,Z,q6_7,1,bplsd,-,20000,1,5e-05,4.999999999999449e-05,0.3032215510029346,
7,Z,q6_7,10,bplsd,-,20000,524,0.0262,0.0026839110743582806,133.93476640502922,
7,Z,q6_7,13,bplsd,-,20000,693,0.03465,0.002754625889305473,197.10287838988006,
7,Z,q6_7,30,bplsd,-,20000,1910,0.0955,0.0035201560644915753,580.4082358370069,
