distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,X,q8_5,1,bplsd,-,20000,10,0.0005,0.0005000000000000004,0.10337782790884376,
3,X,q8_5,10,bplsd,-,20000,5465,0.27325,0.038015150395816266,12.538803471019492,
3,X,q8_5,13,bplsd,-,20000,6414,0.3207,0.037928420789566764,19.596766146132722,
3,X,q8_5,30,bplsd,-,20000,9023,0.45115,0.0372996552059533,54.8100609050598,
