distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,X,q8_9,1,bplsd,-,20000,3,0.00015,0.00014999999999998348,0.10252228914760053,
3,X,q8_9,10,bplsd,-,20000,5257,0.26285,0.03593873794019237,12.502304788911715,
3,X,q8_9,13,bplsd,-,20000,6506,0.3253,0.03885129148977873,19.212741184979677,
3,X,q8_9,30,bplsd,-,20000,9063,0.45315,0.03794395399142869,54.471339830895886,
