distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
5,X,q6_9,1,bplsd,-,20000,0,0.0,0.0,0.1689054670277983,
5,X,q6_9,10,bplsd,-,20000,6540,0.327,0.05034687686898642,378.3535913468804,
5,X,q6_9,13,bplsd,-,20000,7707,0.38535,0.053552581337305394,695.0433247368783,
5,X,q6_9,30,bplsd,-,20000,9737,0.48685,0.05710389329544485,2736.9505420769565,
