distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,Z,q8_9,1,bplsd,-,20000,9,0.00045,0.00045000000000000595,0.10209137597121298,
3,Z,q8_9,10,bplsd,-,20000,4987,0.24935,0.03336235162376855,12.534259969135746,
3,Z,q8_9,13,bplsd,-,20000,6362,0.3181,0.037416421324418636,19.00285049015656,
3,Z,q8_9,30,bplsd,-,20000,9029,0.45145,0.03739465609009762,54.344685966847464,
