distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,Z,q6_7,1,bplsd,-,20000,6,0.0003,0.00030000000000002247,0.1037945521529764,
3,Z,q6_7,10,bplsd,-,20000,4940,0.247,0.03292668468659221,12.284557183971629,
3,Z,q6_7,13,bplsd,-,20000,6231,0.31155,0.036155923416279934,18.432588582858443,
3,Z,q6_7,30,bplsd,-,20000,9062,0.4531,0.03792752503838881,53.91125330491923,
