distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
5,Z,q8_7,1,bplsd,-,20000,1,5e-05,4.999999999999449e-05,0.1715436209924519,
5,Z,q8_7,10,bplsd,-,20000,6441,0.32205,0.049076568666445164,375.56791059300303,
5,Z,q8_7,13,bplsd,-,20000,7606,0.3803,0.052069821484582945,675.7823473268654,
5,Z,q8_7,30,bplsd,-,20000,9615,0.48075,0.05144190846152219,2699.048193265917,
