distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,Z,q2_7,1,bplsd,-,20000,7,0.00035,0.00035000000000001696,0.10308975214138627,
3,Z,q2_7,10,bplsd,-,20000,5029,0.25145,0.03375479261692582,12.29833612497896,
3,Z,q2_7,13,bplsd,-,20000,6330,0.3165,0.037104692212738044,18.869683855911717,
3,Z,q2_7,30,bplsd,-,20000,9157,0.45785,0.039569317411226546,53.99480842985213,
