distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,X,q10_7,1,bplsd,-,20000,5,0.00025,0.00024999999999997247,0.10485444404184818,
3,X,q10_7,10,bplsd,-,20000,5331,0.26655,0.036667897618896605,12.612177901901305,
3,X,q10_7,13,bplsd,-,20000,6234,0.3117,0.036184334210760005,19.21713688201271,
3,X,q10_7,30,bplsd,-,20000,9075,0.45375,0.03814243441870113,54.73279353696853,
