distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
5,X,q4_7,1,bplsd,-,20000,1,5e-05,4.999999999999449e-05,0.17115720896981657,
5,X,q4_7,10,bplsd,-,20000,6637,0.33185,0.05162365642160527,381.7043186791707,
5,X,q4_7,13,bplsd,-,20000,7805,0.39025,0.05505009169103364,709.4981936390977,
5,X,q4_7,30,bplsd,-,20000,9788,0.4894,0.060274957349458924,2731.5712389461696,
