distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,Z,q6_3,1,bplsd,-,50000,150,0.003,0.0030000000000000027,0.25966038508340716,
3,Z,q6_3,10,bplsd,-,50000,3712,0.07424,0.007972372041497144,9.728448705980554,
3,Z,q6_3,13,bplsd,-,50000,5089,0.10178,0.008677793184755866,15.37213981919922,
3,Z,q6_3,30,bplsd,-,50000,11613,0.23226,0.0103022452146182,60.48495517298579,
3,Z,q6_3,50,bplsd,-,50000,14306,0.28612,0.008420223534362614,125.00696784793399,
3,Z,q6_3,70,bplsd,-,50000,17460,0.3492,0.00848892374295096,199.6227968549356,
