distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
5,X,q4_7,1,bplsd,-,50000,181,0.00362,0.003620000000000012,0.4842176691163331,
5,X,q4_7,10,bplsd,-,50000,3658,0.07316,0.007847704567877423,104.70300614810549,
5,X,q4_7,13,bplsd,-,50000,4888,0.09776,0.008298031719615295,155.55631797597744,
5,X,q4_7,30,bplsd,-,50000,11199,0.22398,0.00980483582720143,498.07857943186536,
5,X,q4_7,50,bplsd,-,50000,14604,0.29208,0.00869800281928218,824.5272850058973,
5,X,q4_7,70,bplsd,-,50000,18787,0.37574,0.009846272981682558,1250.1804023669101,
