distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,Z,q2_7,1,ising,fast,50000,0,nan,nan,0.0,skipped: rounds<2
3,Z,q2_7,10,ising,fast,50000,5387,0.10774,0.011988106684994115,26.942758137127385,"R=9,rot=XV"
3,Z,q2_7,13,ising,fast,50000,6295,0.1259,0.011033553304812038,35.247994747944176,"R=9,rot=XV"
3,Z,q2_7,30,ising,fast,50000,11411,0.22822,0.010057718002647653,83.08112454297952,"R=9,rot=XV"
3,Z,q2_7,50,ising,fast,50000,14262,0.28524,0.008379853193397013,138.51792941987514,"R=9,rot=XV"
3,Z,q2_7,70,ising,fast,50000,18122,0.36244,0.009133743991935617,197.62835525698029,"R=9,rot=XV"
