distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
5,Z,q4_7,1,ising,fast,50000,0,nan,nan,0.0,skipped: rounds<2
5,Z,q4_7,10,ising,fast,50000,8524,0.17048,0.020419869205676622,84.26216073706746,"R=9,rot=XV"
5,Z,q4_7,13,ising,fast,50000,9253,0.18506,0.017465579618827,111.26581258396618,"R=9,rot=XV"
5,Z,q4_7,30,ising,fast,50000,13280,0.2656,0.012468226983983088,263.71133470418863,"R=9,rot=XV"
5,Z,q4_7,50,ising,fast,50000,16920,0.3384,0.01116822133697326,441.8853236429859,"R=9,rot=XV"
5,Z,q4_7,70,ising,fast,50000,19550,0.391,0.010762900415663967,621.2749077319168,"R=9,rot=XV"
