distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
5,X,q8_7,1,ising,fast,50000,0,nan,nan,0.0,skipped: rounds<2
5,X,q8_7,10,ising,fast,50000,10946,0.21892,0.027984784538903795,84.59615773195401,"R=9,rot=XV"
5,X,q8_7,13,ising,fast,50000,11797,0.23594,0.023961866255053255,111.40303538902663,"R=9,rot=XV"
5,X,q8_7,30,ising,fast,50000,16542,0.33084,0.017740349867590044,263.64070460991934,"R=9,rot=XV"
5,X,q8_7,50,ising,fast,50000,18841,0.37682,0.013815165033399135,442.27018829993904,"R=9,rot=XV"
5,X,q8_7,70,ising,fast,50000,22434,0.44868,0.015999337191177687,621.1877950120252,"R=9,rot=XV"
