distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
5,Z,q8_7,1,bplsd,-,50000,85,0.0017,0.0016999999999999793,0.4650359977968037,
5,Z,q8_7,10,bplsd,-,50000,4244,0.08488,0.00921602963473861,117.23255370580591,
5,Z,q8_7,13,bplsd,-,50000,5198,0.10396,0.008885215864265772,171.29771008412354,
5,Z,q8_7,30,bplsd,-,50000,11696,0.23392,0.010403754666889642,536.6810269029811,
5,Z,q8_7,50,bplsd,-,50000,15217,0.30434,0.009294816934996786,873.6074613328092,
5,Z,q8_7,70,bplsd,-,50000,18885,0.3777,0.00995758896922122,1317.2956313330214,
