distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
5,Z,q6_5,1,ising,fast,50000,0,nan,nan,0.0,skipped: rounds<2
5,Z,q6_5,10,ising,fast,50000,8936,0.17872,0.021632823022251446,84.02727947104722,"R=9,rot=XV"
5,Z,q6_5,13,ising,fast,50000,9915,0.1983,0.019057131420113227,110.94819561694749,"R=9,rot=XV"
5,Z,q6_5,30,ising,fast,50000,15210,0.3042,0.015383614866086914,263.4088478521444,"R=9,rot=XV"
5,Z,q6_5,50,ising,fast,50000,17144,0.34288,0.011443007355538715,441.6287968279794,"R=9,rot=XV"
5,Z,q6_5,70,ising,fast,50000,19716,0.39432,0.010979041093955866,621.4633305810858,"R=9,rot=XV"
