distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
5,X,q6_5,1,ising,fast,50000,0,nan,nan,0.0,skipped: rounds<2
5,X,q6_5,10,ising,fast,50000,10307,0.20614,0.025881336678253486,84.09421637095511,"R=9,rot=XV"
5,X,q6_5,13,ising,fast,50000,11084,0.22168,0.022032017959076222,110.93188236095011,"R=9,rot=XV"
5,X,q6_5,30,ising,fast,50000,15122,0.30244,0.015239038608352518,262.9776265299879,"R=9,rot=XV"
5,X,q6_5,50,ising,fast,50000,17545,0.3509,0.011954674877671267,441.790784236975,"R=9,rot=XV"
5,X,q6_5,70,ising,fast,50000,22476,0.44952,0.016113432577436804,619.7045722540934,"R=9,rot=XV"
