distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
5,X,q6_5,1,bplsd,-,50000,128,0.00256,0.0025600000000000067,0.47266981308348477,
5,X,q6_5,10,bplsd,-,50000,4133,0.08266,0.00895419516624818,110.84016220993362,
5,X,q6_5,13,bplsd,-,50000,5147,0.10294,0.008788034033061165,159.6880037249066,
5,X,q6_5,30,bplsd,-,50000,11855,0.2371,0.010599933837646458,518.6787666799501,
5,X,q6_5,50,bplsd,-,50000,15103,0.30206,0.009181102507917371,840.9910059918184,
5,X,q6_5,70,bplsd,-,50000,19930,0.3986,0.011267775574866912,1329.1072711830493,
