distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,Z,q8_5,1,ising,fast,50000,0,nan,nan,0.0,skipped: rounds<2
3,Z,q8_5,10,ising,fast,50000,5839,0.11678,0.013124612624999199,27.05377950007096,"R=9,rot=XV"
3,Z,q8_5,13,ising,fast,50000,6610,0.1322,0.011671945632026393,35.214932000031695,"R=9,rot=XV"
3,Z,q8_5,30,ising,fast,50000,16245,0.3249,0.01718523547933115,83.40925011201762,"R=9,rot=XV"
3,Z,q8_5,50,ising,fast,50000,14836,0.29672,0.008919717176463504,139.86412087501958,"R=9,rot=XV"
3,Z,q8_5,70,ising,fast,50000,17916,0.35832,0.008926759510280657,196.33674913598225,"R=9,rot=XV"
