distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
5,Z,q4_7,1,bplsd,-,50000,66,0.00132,0.0013199999999999878,0.4533102160785347,
5,Z,q4_7,10,bplsd,-,50000,3580,0.0716,0.007668129596530071,107.42584658507258,
5,Z,q4_7,13,bplsd,-,50000,4468,0.08936,0.0075156797623159854,159.19699216703884,
5,Z,q4_7,30,bplsd,-,50000,9811,0.19622,0.008236478469593689,493.3668237051461,
5,Z,q4_7,50,bplsd,-,50000,13265,0.2653,0.0075060882972364795,818.9131268018391,
5,Z,q4_7,70,bplsd,-,50000,17368,0.34736,0.008403760301440522,1203.5558737029787,
