distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
7,X,q6_7,1,bplsd,-,50000,40,0.0008,0.0008000000000000229,0.8409693620633334,
7,X,q6_7,10,bplsd,-,50000,2594,0.05188,0.005447460101799639,398.50439473195,
7,X,q6_7,13,bplsd,-,50000,3541,0.07082,0.005839923048817974,586.9718941880856,
7,X,q6_7,30,bplsd,-,50000,8921,0.17842,0.007302182425216519,1850.7979566778522,
7,X,q6_7,50,bplsd,-,50000,11956,0.23912,0.006463337406665104,3048.407429957995,
7,X,q6_7,70,bplsd,-,50000,16268,0.32536,0.007457268420490826,5071.604270098964,
