distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,X,q10_7,1,ising,fast,50000,0,nan,nan,0.0,skipped: rounds<2
3,X,q10_7,10,ising,fast,50000,5935,0.1187,0.01336909752621629,26.991713241906837,"R=9,rot=XV"
3,X,q10_7,13,ising,fast,50000,7193,0.14386,0.01288057696949213,35.559886884177104,"R=9,rot=XV"
3,X,q10_7,30,ising,fast,50000,13661,0.27322,0.013005007205833252,84.23797763208859,"R=9,rot=XV"
3,X,q10_7,50,ising,fast,50000,16426,0.32852,0.010587706959490129,138.83938236208633,"R=9,rot=XV"
3,X,q10_7,70,ising,fast,50000,19279,0.38558,0.010423615663403274,197.73591444198973,"R=9,rot=XV"
