distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,X,q8_5,1,bplsd,-,50000,280,0.0056,0.005599999999999994,0.25990093289874494,
3,X,q8_5,10,bplsd,-,50000,6129,0.12258,0.013866561441284952,10.231042338069528,
3,X,q8_5,13,bplsd,-,50000,7628,0.15256,0.013806419113111423,15.657839302904904,
3,X,q8_5,30,bplsd,-,50000,15868,0.31736,0.01650624662388611,69.0991661590524,
3,X,q8_5,50,bplsd,-,50000,18173,0.36346,0.012812875406346513,128.3254743979778,
3,X,q8_5,70,bplsd,-,50000,23077,0.46154,0.017989743290652505,224.91294939490035,
