distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,X,q10_7,1,bplsd,-,50000,208,0.00416,0.004159999999999997,0.26179685397073627,
3,X,q10_7,10,bplsd,-,50000,5830,0.1166,0.01310174872135117,10.600231286138296,
3,X,q10_7,13,bplsd,-,50000,7116,0.14232,0.012718870703862739,17.06132526905276,
3,X,q10_7,30,bplsd,-,50000,15010,0.3002,0.015056822628343569,70.5821165330708,
3,X,q10_7,50,bplsd,-,50000,17981,0.35962,0.01254255365472512,133.70792651898228,
3,X,q10_7,70,bplsd,-,50000,20503,0.41006,0.012104398782380454,205.05302749504335,
