distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,X,q4_9,1,ising,fast,50000,0,nan,nan,0.0,skipped: rounds<2
3,X,q4_9,10,ising,fast,50000,6441,0.12882,0.014676343871048492,26.96919246413745,"R=9,rot=XV"
3,X,q4_9,13,ising,fast,50000,8001,0.16002,0.014617505425701782,35.16152738407254,"R=9,rot=XV"
3,X,q4_9,30,ising,fast,50000,13754,0.27508,0.013138678740834409,83.12017327989452,"R=9,rot=XV"
3,X,q4_9,50,ising,fast,50000,18201,0.36402,0.012852918553496462,139.12035369803198,"R=9,rot=XV"
3,X,q4_9,70,ising,fast,50000,20508,0.41016,0.012112152573118817,197.53244723402895,"R=9,rot=XV"
