distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,X,q8_9,1,bplsd,-,20000,25,0.00125,0.0012499999999999734,0.10314661310985684,
3,X,q8_9,10,bplsd,-,20000,822,0.0411,0.004270447619836526,2.207267372170463,
3,X,q8_9,13,bplsd,-,20000,1008,0.0504,0.004069876432677755,3.3375283039640635,
3,X,q8_9,30,bplsd,-,20000,1902,0.0951,0.003503798661872004,12.25580263696611,
