distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,X,q8_5,1,ising,accurate,20000,0,nan,nan,0.0,skipped: rounds<2
3,X,q8_5,10,ising,accurate,20000,1158,0.0579,0.006115887955954469,19.760777064831927,"R=13,rot=XV"
3,X,q8_5,13,ising,accurate,20000,1306,0.0653,0.005353897215524928,25.90517172194086,"R=13,rot=XV"
3,X,q8_5,30,ising,accurate,20000,2073,0.10365,0.0038568881230472973,61.43262341897935,"R=13,rot=XV"
