distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,Z,q4_5,1,bplsd,-,20000,9,0.00045,0.00045000000000000595,0.10344347590580583,
3,Z,q4_5,10,bplsd,-,20000,368,0.0184,0.0018712000713446697,2.1566075768787414,
3,Z,q4_5,13,bplsd,-,20000,462,0.0231,0.0018159739671796404,3.2547708319034427,
3,Z,q4_5,30,bplsd,-,20000,973,0.04865,0.001703176031713216,11.819357072934508,
