distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
5,X,q6_9,1,bplsd,-,20000,2,0.0001,9.999999999998899e-05,0.17262072185985744,
5,X,q6_9,10,bplsd,-,20000,109,0.00545,0.0005476918262483088,15.108765145996585,
5,X,q6_9,13,bplsd,-,20000,163,0.00815,0.000631689342302566,23.37828879710287,
5,X,q6_9,30,bplsd,-,20000,358,0.0179,0.000607239911043389,90.26927370810881,
