distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
7,Z,q6_7,1,ising,fast,20000,0,nan,nan,0.0,skipped: rounds<2
7,Z,q6_7,10,ising,fast,20000,2882,0.1441,0.016712232660889503,75.88803724898025,"R=9,rot=XV"
7,Z,q6_7,13,ising,fast,20000,2745,0.13725,0.012191003471659745,99.95954309590161,"R=9,rot=XV"
7,Z,q6_7,30,ising,fast,20000,2897,0.14485,0.005668751338560041,236.95433460897766,"R=9,rot=XV"
