distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,X,q8_9,1,ising,accurate,20000,0,nan,nan,0.0,skipped: rounds<2
3,X,q8_9,10,ising,accurate,20000,1166,0.0583,0.00616059144485992,19.837930609006435,"R=13,rot=XV"
3,X,q8_9,13,ising,accurate,20000,1309,0.06545,0.005367028948233432,25.847408537054434,"R=13,rot=XV"
3,X,q8_9,30,ising,accurate,20000,2169,0.10845,0.004058354708611156,61.13915574597195,"R=13,rot=XV"
