distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,X,q8_5,1,bplsd,-,20000,12,0.0006,0.0005999999999999894,0.10474899807013571,
3,X,q8_5,10,bplsd,-,20000,775,0.03875,0.004017170533090975,2.2298127149697393,
3,X,q8_5,13,bplsd,-,20000,991,0.04955,0.003997816956512246,3.2512949269730598,
3,X,q8_5,30,bplsd,-,20000,1827,0.09135,0.0033512032430140226,11.93149137403816,
