distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,Z,q10_7,1,bplsd,-,20000,27,0.00135,0.0013500000000000179,0.10391675098799169,
3,Z,q10_7,10,bplsd,-,20000,334,0.0167,0.001695644252106221,2.1878955920692533,
3,Z,q10_7,13,bplsd,-,20000,466,0.0233,0.0018320483088201667,3.1902271430008113,
3,Z,q10_7,30,bplsd,-,20000,1048,0.0524,0.0018417350258982945,12.033692942000926,
