distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
5,Z,q8_7,1,bplsd,-,20000,2,0.0001,9.999999999998899e-05,0.16990704694762826,
5,Z,q8_7,10,bplsd,-,20000,134,0.0067,0.0006740747236000932,16.37736119912006,
5,Z,q8_7,13,bplsd,-,20000,169,0.00845,0.0006551256124448512,23.85060291411355,
5,Z,q8_7,30,bplsd,-,20000,378,0.0189,0.0006418035639700337,89.25630921195261,
