distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,X,q4_5,1,bplsd,-,20000,21,0.00105,0.0010499999999999954,0.10240669595077634,
3,X,q4_5,10,bplsd,-,20000,786,0.0393,0.004076343875587418,2.2200562979560345,
3,X,q4_5,13,bplsd,-,20000,960,0.048,0.0038667369099105176,3.2212883720640093,
3,X,q4_5,30,bplsd,-,20000,1819,0.09095,0.003335006367720994,11.965884586796165,
