distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
5,Z,q6_5,1,bplsd,-,20000,4,0.0002,0.00019999999999997797,0.1715138559229672,
5,Z,q6_5,10,bplsd,-,20000,106,0.0053,0.0005325452034954381,15.394061518833041,
5,Z,q6_5,13,bplsd,-,20000,165,0.00825,0.0006394999658683731,23.83728203200735,
5,Z,q6_5,30,bplsd,-,20000,389,0.01945,0.0006608431869829512,90.10371579090133,
