distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
7,X,q6_7,1,bplsd,-,20000,0,0.0,0.0,0.2833594479598105,
7,X,q6_7,10,bplsd,-,20000,28,0.0014,0.00014017671345240013,54.527183084981516,
7,X,q6_7,13,bplsd,-,20000,31,0.00155,0.00011940170071295109,78.35432842909358,
7,X,q6_7,30,bplsd,-,20000,77,0.00385,0.000128813371963854,266.65658966614865,
