distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,X,q6_3,1,bplsd,-,20000,19,0.00095,0.0009500000000000064,0.10283544193953276,
3,X,q6_3,10,bplsd,-,20000,736,0.0368,0.0038078845810843864,2.1929136822000146,
3,X,q6_3,13,bplsd,-,20000,945,0.04725,0.003803459972226475,3.2202587390784174,
3,X,q6_3,30,bplsd,-,20000,1805,0.09025,0.0033066986419552635,11.85027835983783,
