distance,basis,orientation,rounds,decoder,model,shots,n_errors,ler,ler_per_cycle,decode_seconds,note
3,X,q4_9,1,bplsd,-,20000,16,0.0008,0.0008000000000000229,0.10157669708132744,
3,X,q4_9,10,bplsd,-,20000,826,0.0413,0.004292056981452519,2.2101987190544605,
3,X,q4_9,13,bplsd,-,20000,917,0.04585,0.003685601467665167,3.2414173539727926,
3,X,q4_9,30,bplsd,-,20000,1820,0.091,0.0033370301396272173,11.956812649033964,
